"","year","pctcode","congdist","r_factor"
"3409",2014,"0099","2",0.686781609195402
"3410",2014,"0100","2",0.592476489028213
"3411",2014,"0105","2",0.472448979591837
"3412",2014,"0110","2",0.504263565891473
"3413",2014,"0111","2",0.534017971758665
"3414",2014,"0112","2",0.562856057728826
"3415",2014,"0113","2",0.530838530838531
"3416",2014,"0114","2",0.515745276417075
"3417",2014,"0116","2",0.562630480167015
"3418",2014,"0117","2",0.600340136054422
"3419",2014,"0119","2",0.528462998102467
"3420",2014,"0120","2",0.457110609480813
"3421",2014,"0125","2",0.422687373396354
"3422",2014,"0130","2",0.461431226765799
"3423",2014,"0135","2",0.555972952667168
"3424",2014,"0136","2",0.491091822750114
"3425",2014,"0137","2",0.430292598967298
"3426",2014,"0138","2",0.530205655526992
"3427",2014,"0145","2",0.588663967611336
"3428",2014,"0150","2",0.490573606097072
"3429",2014,"0153","2",0.471014492753623
"3430",2014,"0156","2",0.509308510638298
"3431",2014,"0157","2",0.44
"3432",2014,"0158","2",0.591160220994475
"3433",2014,"0160","2",0.609756097560976
"3434",2014,"0005","6",0.532139093782929
"3435",2014,"0010","6",0.53464930701386
"3436",2014,"0015","6",0.532619605219137
"3437",2014,"0020","6",0.574907749077491
"3438",2014,"0022","6",0.456153846153846
"3439",2014,"0024","6",0.520985752791683
"3440",2014,"0025","6",0.619363395225464
"3441",2014,"0030","6",0.494391716997412
"3442",2014,"0035","6",0.530405405405405
"3443",2014,"0040","6",0.594290657439446
"3444",2014,"0045","6",0.617927527018436
"3445",2014,"0050","6",0.6084686774942
"3446",2014,"0055","6",0.582628747117602
"3447",2014,"0060","6",0.502314814814815
"3448",2014,"0065","6",0.661764705882353
"3449",2014,"0070","6",0.620689655172414
"3450",2014,"0075","6",0.605108055009823
"3451",2014,"0080","6",0.612271540469974
"3452",2014,"0085","6",0.730769230769231
"3453",2014,"0090","6",0.627094972067039
"3454",2014,"0095","6",0.581927710843373
"3455",2014,"0100","6",0.479502196193265
"3456",2014,"0105","6",0.573454913880446
"3457",2014,"0110","6",0.467541940189643
"3458",2014,"0111","6",0.511013215859031
"3459",2014,"0120","6",0.607115821347464
"3460",2014,"0121","6",0.642685851318945
"3461",2014,"0122","6",0.585513078470825
"3462",2014,"0125","6",0.553526128868595
"3463",2014,"0130","6",0.601141078838174
"3464",2014,"0135","6",0.611691022964509
"3465",2014,"0140","6",0.5
"3466",2014,"0145","6",0.604432505036938
"3467",2014,"0150","6",0.548751766368347
"3468",2014,"0155","6",0.661538461538462
"3469",2014,"0005","7",0.794285714285714
"3470",2014,"0010","7",0.707087959009394
"3471",2014,"0015","7",0.777777777777778
"3472",2014,"0020","7",0.53416149068323
"3473",2014,"0025","7",0.708609271523179
"3474",2014,"0030","7",0.734806629834254
"3475",2014,"0035","7",0.626631853785901
"3476",2014,"0040","7",0.643356643356643
"3477",2014,"0045","7",0.638141809290954
"3478",2014,"0050","7",0.643835616438356
"3479",2014,"0055","7",0.633540372670807
"3480",2014,"0060","7",0.734177215189873
"3481",2014,"0065","7",0.587912087912088
"3482",2014,"0070","7",0.590047393364929
"3483",2014,"0075","7",0.703448275862069
"3484",2014,"0080","7",0.704663212435233
"3485",2014,"0085","7",0.677595628415301
"3486",2014,"0090","7",0.600917431192661
"3487",2014,"0095","7",0.723484848484849
"3488",2014,"0100","7",0.646153846153846
"3489",2014,"0105","7",0.751479289940828
"3490",2014,"0110","7",0.660818713450292
"3491",2014,"0115","7",0.684713375796178
"3492",2014,"0120","7",0.667617689015692
"3493",2014,"0005","7",0.536857781087118
"3494",2014,"0010","7",0.590566037735849
"3495",2014,"0015","7",0.615942028985507
"3496",2014,"0020","6",0.626334519572954
"3497",2014,"0025","6",0.632465543644717
"3498",2014,"0027","6",0.613149847094801
"3499",2014,"0030","7",0.613756613756614
"3500",2014,"0035","6",0.576701268742791
"3501",2014,"0040","7",0.617737003058104
"3502",2014,"0045","6",0.597493036211699
"3503",2014,"0050","6",0.682145716573259
"3504",2014,"0055","6",0.163475699558174
"3505",2014,"0060","7",0.651162790697674
"3506",2014,"0065","7",0.628048780487805
"3507",2014,"0070","6",0.605411499436302
"3508",2014,"0075","7",0.5
"3509",2014,"0080","7",0.805970149253731
"3510",2014,"0085","6",0.562227074235808
"3511",2014,"0090","7",0.6
"3512",2014,"0095","7",0.67574931880109
"3513",2014,"0100","7",0.598901098901099
"3514",2014,"0105","7",0.566929133858268
"3515",2014,"0110","7",0.582375478927203
"3516",2014,"0115","6",0.614814814814815
"3517",2014,"0120","6",0.63013698630137
"3518",2014,"0125","6",0.496221662468514
"3519",2014,"0130","7",0.548507462686567
"3520",2014,"0135","7",0.539393939393939
"3521",2014,"0137","7",0.5
"3522",2014,"0140","7",0.658064516129032
"3523",2014,"0145","6",0.657894736842105
"3524",2014,"0150","6",0.619170984455959
"3525",2014,"0155","6",0.588087248322148
"3526",2014,"0160","6",0.578715919085312
"3527",2014,"0165","7",0.607142857142857
"3528",2014,"0170","7",0.572188955422488
"3529",2014,"0180","7",0.619815668202765
"3530",2014,"0185","7",0.609324758842444
"3531",2014,"0190","7",0.561797752808989
"3532",2014,"0192","6",0.618257261410788
"3533",2014,"0195","7",0.610062893081761
"3534",2014,"0200","7",0.688679245283019
"3535",2014,"0205","7",0.565749235474006
"3536",2014,"0210","7",0.647887323943662
"3537",2014,"0215","7",0.709189189189189
"3538",2014,"0225","7",0.611111111111111
"3539",2014,"0230","6",0.65865992414665
"3540",2014,"0235","6",0.628551628551629
"3541",2014,"0245","7",0.563636363636364
"3542",2014,"0250","7",0.531914893617021
"3543",2014,"0255","6",0.619188921859545
"3544",2014,"0260","6",0.0594405594405594
"3545",2014,"0265","6",0.368715083798883
"3546",2014,"0270","6",0.27248322147651
"3547",2014,"0275","6",0.52027027027027
"3548",2014,"0280","6",0.448322147651007
"3549",2014,"0285","6",0.691287878787879
"3550",2014,"0290","6",0.390114739629303
"3551",2014,"0295","6",0.570150922302963
"3552",2014,"0305","6",0.689842805320435
"3553",2014,"0307","6",0.519011406844107
"3554",2014,"0310","6",0.572361809045226
"3555",2014,"0312","6",0.588300220750552
"3556",2014,"0315","6",0.59244126659857
"3557",2014,"0317","6",0.616146230007616
"3558",2014,"0320","6",0.585987261146497
"3559",2014,"0330","6",0.622093023255814
"3560",2014,"0335","6",0.523500810372772
"3561",2014,"0340","6",0.540871934604905
"3562",2014,"0345","6",0.506371562709591
"3563",2014,"0350","6",0.662172878667724
"3564",2014,"0355","6",0.596766951055231
"3565",2014,"0360","6",0.589755422242732
"3566",2014,"0380","6",0.318370739817124
"3567",2014,"0385","6",0.549203373945642
"3568",2014,"0390","6",0.639629200463499
"3569",2014,"0395","6",0.666666666666667
"3570",2014,"0399","7",0.577380952380952
"3571",2014,"0400","7",0.574803149606299
"3572",2014,"0404","7",0.764705882352941
"3573",2014,"0405","6",0.60081466395112
"3574",2014,"0410","6",0.60180055401662
"3575",2014,"0414","6",0.564705882352941
"3576",2014,"0415","6",0.563729683490163
"3577",2014,"0416","6",0.489951113525258
"3578",2014,"0417","6",0.655092592592593
"3579",2014,"0418","6",0.619878603945372
"3580",2014,"0419","6",0.51924422673198
"3581",2014,"0420","7",0.579908675799087
"3582",2014,"0430","7",0.624605678233438
"3583",2014,"0434","7",0.511627906976744
"3584",2014,"0435","7",0.550561797752809
"3585",2014,"0440","6",0.526615969581749
"3586",2014,"0441","6",0.461456671982988
"3587",2014,"0442","6",0.772397094430993
"3588",2014,"0443","6",0.306666666666667
"3589",2014,"0445","6",0.617597292724196
"3590",2014,"0450","7",0.563451776649746
"3591",2014,"0005","1",0.579831932773109
"3592",2014,"0010","1",0.667711598746082
"3593",2014,"0015","1",0.56390243902439
"3594",2014,"0020","1",0.651851851851852
"3595",2014,"0025","1",0.684210526315789
"3596",2014,"0030","1",0.69047619047619
"3597",2014,"0035","1",0.648241206030151
"3598",2014,"0040","1",0.635883905013193
"3599",2014,"0045","1",0.633440514469453
"3600",2014,"0050","1",0.597058823529412
"3601",2014,"0055","1",0.588405797101449
"3602",2014,"0060","1",0.553805774278215
"3603",2014,"0065","1",0.658986175115207
"3604",2014,"0070","1",0.548363636363636
"3605",2014,"0075","1",0.632162661737523
"3606",2014,"0085","1",0.516551193225558
"3607",2014,"0090","1",0.669827105409928
"3608",2014,"0100","1",0.464962121212121
"3609",2014,"0105","1",0.479094076655052
"3610",2014,"0115","1",0.597560975609756
"3611",2014,"0120","1",0.592684438933664
"3612",2014,"0130","1",0.579806978470676
"3613",2014,"0135","1",0.536316947909024
"3614",2014,"0145","1",0.64578313253012
"3615",2014,"0150","1",0.623093681917211
"3616",2014,"0155","1",0.608058608058608
"3617",2014,"0005","7",0.758064516129032
"3618",2014,"0010","7",0.692307692307692
"3619",2014,"0015","7",0.727611940298508
"3620",2014,"0020","7",0.69620253164557
"3621",2014,"0025","7",0.644171779141104
"3622",2014,"0030","7",0.786885245901639
"3623",2014,"0035","7",0.681159420289855
"3624",2014,"0040","7",0.734375
"3625",2014,"0045","7",0.762790697674419
"3626",2014,"0050","7",0.594315245478036
"3627",2014,"0055","7",0.748571428571429
"3628",2014,"0060","7",0.704761904761905
"3629",2014,"0065","7",0.664
"3630",2014,"0072","7",0.603286384976526
"3631",2014,"0073","7",0.679715302491103
"3632",2014,"0075","7",0.482954545454545
"3633",2014,"0076","7",0.317016317016317
"3634",2014,"0080","7",0.665499124343257
"3635",2014,"0081","7",0.716697936210131
"3636",2014,"0085","7",0.752293577981651
"3637",2014,"0090","7",0.740740740740741
"3638",2014,"0095","7",0.663265306122449
"3639",2014,"0100","7",0.670588235294118
"3640",2014,"0105","7",0.804878048780488
"3641",2014,"0110","7",0.742647058823529
"3642",2014,"0115","7",0.808510638297872
"3643",2014,"0005","7",0.69429347826087
"3644",2014,"0010","7",0.817460317460317
"3645",2014,"0015","7",0.667413213885778
"3646",2014,"0020","7",0.710928319623972
"3647",2014,"0025","7",0.729468599033816
"3648",2014,"0030","7",0.703125
"3649",2014,"0035","7",0.771739130434783
"3650",2014,"0040","7",0.715909090909091
"3651",2014,"0045","7",0.653846153846154
"3652",2014,"0050","7",0.859649122807018
"3653",2014,"0055","7",0.644736842105263
"3654",2014,"0060","7",0.8
"3655",2014,"0065","7",0.863636363636364
"3656",2014,"0070","7",0.780487804878049
"3657",2014,"0075","7",0.760683760683761
"3658",2014,"0080","7",0.738461538461539
"3659",2014,"0085","7",0.736111111111111
"3660",2014,"0090","7",0.704918032786885
"3661",2014,"0095","7",0.775757575757576
"3662",2014,"0100","7",0.741176470588235
"3663",2014,"0105","7",0.763157894736842
"3664",2014,"0110","7",0.683333333333333
"3665",2014,"0115","7",0.638461538461538
"3666",2014,"0120","7",0.787878787878788
"3667",2014,"0125","7",0.867647058823529
"3668",2014,"0130","7",0.715789473684211
"3669",2014,"0135","7",0.744444444444444
"3670",2014,"0140","7",0.660377358490566
"3671",2014,"0145","7",0.683206106870229
"3672",2014,"0150","7",0.75
"3673",2014,"0005","7",0.647058823529412
"3674",2014,"0010","7",0.654320987654321
"3675",2014,"0015","7",0.621761658031088
"3676",2014,"0020","7",0.61747572815534
"3677",2014,"0025","7",0.649867374005305
"3678",2014,"0030","7",0.688524590163934
"3679",2014,"0035","7",0.735294117647059
"3680",2014,"0040","7",0.659863945578231
"3681",2014,"0045","7",0.5625
"3682",2014,"0050","7",0.706172839506173
"3683",2014,"0055","7",0.70253164556962
"3684",2014,"0060","7",0.732342007434944
"3685",2014,"0065","7",0.63768115942029
"3686",2014,"0070","7",0.694581280788177
"3687",2014,"0075","7",0.658097686375321
"3688",2014,"0080","7",0.65979381443299
"3689",2014,"0085","7",0.669154228855721
"3690",2014,"0090","7",0.691516709511568
"3691",2014,"0095","7",0.6
"3692",2014,"0100","7",0.728260869565217
"3693",2014,"0105","7",0.604651162790698
"3694",2014,"0110","7",0.63855421686747
"3695",2014,"0115","7",0.712574850299401
"3696",2014,"0120","7",0.65924276169265
"3697",2014,"0126","7",0.599545798637396
"3698",2014,"0135","7",0.709369024856597
"3699",2014,"0140","7",0.718032786885246
"3700",2014,"0145","7",0.628865979381443
"3701",2014,"0150","7",0.61280487804878
"3702",2014,"0155","7",0.618037135278515
"3703",2014,"0160","7",0.552401746724891
"3704",2014,"0165","7",0.63953488372093
"3705",2014,"0170","7",0.625
"3706",2014,"0175","7",0.728260869565217
"3707",2014,"0180","7",0.617021276595745
"3708",2014,"0185","7",0.779552715654952
"3709",2014,"0188","7",0.622222222222222
"3710",2014,"0190","7",0.596491228070175
"3711",2014,"0195","7",0.762114537444934
"3712",2014,"0005","7",0.717391304347826
"3713",2014,"0010","7",0.71042471042471
"3714",2014,"0015","7",0.717391304347826
"3715",2014,"0020","7",0.760869565217391
"3716",2014,"0025","7",0.957446808510638
"3717",2014,"0027","7",0.578125
"3718",2014,"0030","7",0.792207792207792
"3719",2014,"0035","7",0.691860465116279
"3720",2014,"0040","7",0.655737704918033
"3721",2014,"0045","7",0.725
"3722",2014,"0050","7",0.783783783783784
"3723",2014,"0055","7",0.875
"3724",2014,"0060","7",0.692307692307692
"3725",2014,"0065","7",0.806451612903226
"3726",2014,"0070","7",0.914285714285714
"3727",2014,"0075","7",0.909090909090909
"3728",2014,"0080","7",0.893617021276596
"3729",2014,"0085","7",0.595693779904306
"3730",2014,"0090","7",0.768867924528302
"3731",2014,"0095","7",0.829268292682927
"3732",2014,"0005","2",0.466666666666667
"3733",2014,"0010","2",0.584615384615385
"3734",2014,"0015","2",0.5
"3735",2014,"0020","2",0.577680525164114
"3736",2014,"0025","2",0.702875399361022
"3737",2014,"0030","2",0.601123595505618
"3738",2014,"0035","2",0.667054714784633
"3739",2014,"0040","2",0.528571428571429
"3740",2014,"0045","2",0.625984251968504
"3741",2014,"0050","2",0.638157894736842
"3742",2014,"0055","2",0.647260273972603
"3743",2014,"0060","2",0.698412698412698
"3744",2014,"0065","2",0.606318347509113
"3745",2014,"0070","2",0.652759084791386
"3746",2014,"0075","2",0.623871614844534
"3747",2014,"0080","2",0.611814345991561
"3748",2014,"0085","2",0.638655462184874
"3749",2014,"0090","2",0.588785046728972
"3750",2014,"0095","2",0.760869565217391
"3751",2014,"0100","2",0.594339622641509
"3752",2014,"0105","2",0.665480427046263
"3753",2014,"0110","2",0.611570247933884
"3754",2014,"0115","2",0.655555555555556
"3755",2014,"0120","2",0.518481518481518
"3756",2014,"0125","2",0.58625
"3757",2014,"0130","2",0.611111111111111
"3758",2014,"0140","2",0.640569395017794
"3759",2014,"0145","2",0.687840290381125
"3760",2014,"0150","2",0.634361233480176
"3761",2014,"0155","2",0.723926380368098
"3762",2014,"0160","2",0.6625
"3763",2014,"0165","2",0.694323144104803
"3764",2014,"0170","2",0.591304347826087
"3765",2014,"0005","8",0.586206896551724
"3766",2014,"0010","8",0.659420289855073
"3767",2014,"0015","8",0.717439293598234
"3768",2014,"0020","8",0.621621621621622
"3769",2014,"0025","8",0.590163934426229
"3770",2014,"0030","8",0.716535433070866
"3771",2014,"0032","8",0.73015873015873
"3772",2014,"0035","8",0.719626168224299
"3773",2014,"0040","8",0.647058823529412
"3774",2014,"0045","8",0.630065359477124
"3775",2014,"0050","8",0.69047619047619
"3776",2014,"0055","8",0.585798816568047
"3777",2014,"0060","8",0.63963963963964
"3778",2014,"0065","8",0.645283018867924
"3779",2014,"0070","8",0.627705627705628
"3780",2014,"0075","8",0.602305475504323
"3781",2014,"0080","8",0.756578947368421
"3782",2014,"0085","8",0.578947368421053
"3783",2014,"0090","8",0.699386503067485
"3784",2014,"0095","8",0.559139784946237
"3785",2014,"0100","8",0.579465541490858
"3786",2014,"0105","8",0.585741811175337
"3787",2014,"0110","8",0.726027397260274
"3788",2014,"0120","8",0.68796992481203
"3789",2014,"0125","8",0.673151750972763
"3790",2014,"0005","1",0.597701149425287
"3791",2014,"0010","1",0.6875
"3792",2014,"0015","1",0.64963503649635
"3793",2014,"0020","1",1
"3794",2014,"0025","1",0.56
"3795",2014,"0030","1",0.696
"3796",2014,"0035","1",0.492040520984081
"3797",2014,"0045","1",0.670807453416149
"3798",2014,"0050","1",0.583739837398374
"3799",2014,"0055","1",0.579925650557621
"3800",2014,"0060","1",0.57703081232493
"3801",2014,"0065","1",0.633333333333333
"3802",2014,"0070","1",0.524691358024691
"3803",2014,"0075","1",0.652173913043478
"3804",2014,"0080","1",0.587198515769944
"3805",2014,"0085","1",0.48870636550308
"3806",2014,"0090","1",0.633823529411765
"3807",2014,"0095","1",0.526096033402923
"3808",2014,"0100","1",0.525423728813559
"3809",2014,"0105","1",0.602080624187256
"3810",2014,"0110","1",0.550420168067227
"3811",2014,"0115","1",0.679515418502203
"3812",2014,"0005","4",0.722614840989399
"3813",2014,"0010","4",0.708719851576994
"3814",2014,"0015","4",0.75
"3815",2014,"0020","4",0.657039711191336
"3816",2014,"0025","4",0.605017921146953
"3817",2014,"0030","4",0.671385991058122
"3818",2014,"0035","4",0.75077399380805
"3819",2014,"0040","2",0.534675615212528
"3820",2014,"0045","2",0.583333333333333
"3821",2014,"0050","2",0.481906950028719
"3822",2014,"0055","2",0.57769482034531
"3823",2014,"0060","2",0.554711924966503
"3824",2014,"0065","2",0.581486952240276
"3825",2014,"0070","2",0.555243445692884
"3826",2014,"0075","2",0.602686308492201
"3827",2014,"0080","2",0.508013598834386
"3828",2014,"0085","2",0.572147651006711
"3829",2014,"0090","2",0.530640036314117
"3830",2014,"0095","4",0.699136868064118
"3831",2014,"0100","2",0.632316570486397
"3832",2014,"0105","6",0.415311004784689
"3833",2014,"0110","6",0.592783505154639
"3834",2014,"0115","6",0.62701100762066
"3835",2014,"0120","6",0.630729166666667
"3836",2014,"0125","6",0.580655526992288
"3837",2014,"0130","4",0.739356516087098
"3838",2014,"0135","2",0.68
"3839",2014,"0140","2",0.5
"3840",2014,"0145","6",0.576022369800769
"3841",2014,"0150","6",0.542079207920792
"3842",2014,"0155","6",0.480210016155089
"3843",2014,"0160","6",0.549269212635549
"3844",2014,"0165","6",0.704918032786885
"3845",2014,"0170","4",0.6386925795053
"3846",2014,"0175","4",0.68170019467878
"3847",2014,"0180","4",0.668552950687146
"3848",2014,"0185","4",0.658536585365854
"3849",2014,"0190","4",0.617842876165113
"3850",2014,"0195","4",0.516717325227964
"3851",2014,"0200","4",0.708550782818145
"3852",2014,"0205","4",0.717982312479528
"3853",2014,"0210","6",0.751351351351351
"3854",2014,"0215","6",0.684885931558935
"3855",2014,"0220","4",0.518314099347717
"3856",2014,"0225","4",0.529934795494961
"3857",2014,"0230","4",0.506726457399103
"3858",2014,"0235","4",0.518222839291912
"3859",2014,"0240","4",0.565195586760281
"3860",2014,"0245","4",0.520051194539249
"3861",2014,"0250","4",0.564932020628223
"3862",2014,"0255","4",0.566896138880575
"3863",2014,"0260","4",0.626168224299065
"3864",2014,"0265","4",0.578604651162791
"3865",2014,"0270","4",0.618212669683258
"3866",2014,"0275","4",0.719063545150502
"3867",2014,"0280","4",0.681318681318681
"3868",2014,"0285","2",0.429787234042553
"3869",2014,"0290","4",0.509316770186335
"3870",2014,"0295","2",0.566182749786507
"3871",2014,"0300","2",0.538081107814046
"3872",2014,"0305","6",0.69694819020582
"3873",2014,"0310","4",0.545771578029643
"3874",2014,"0315","4",0.636786961583236
"3875",2014,"0320","4",0.62332838038633
"3876",2014,"0325","4",0.62153267512929
"3877",2014,"0330","4",0.630601092896175
"3878",2014,"0340","4",0.678260869565217
"3879",2014,"0345","4",0.660774410774411
"3880",2014,"0350","4",0.692982456140351
"3881",2014,"0360","4",0.667603654251581
"3882",2014,"0365","4",0.619047619047619
"3883",2014,"0370","4",0.621527777777778
"3884",2014,"0375","4",0.553889409559513
"3885",2014,"0380","4",0.608219178082192
"3886",2014,"0385","4",0.516260162601626
"3887",2014,"0390","4",0.60906174819567
"3888",2014,"0395","4",0.577060931899642
"3889",2014,"0400","4",0.657393096342092
"3890",2014,"0405","4",0.593191489361702
"3891",2014,"0410","4",0.592246452059536
"3892",2014,"0415","4",0.532137931034483
"3893",2014,"0420","4",0.556984016678249
"3894",2014,"0425","4",0.588772404463984
"3895",2014,"0430","4",0.54562957258375
"3896",2014,"0435","4",0.584795321637427
"3897",2014,"0440","4",0.625754527162978
"3898",2014,"0445","4",0.633656509695291
"3899",2014,"0450","4",0.550977653631285
"3900",2014,"0005","1",0.733333333333333
"3901",2014,"0010","1",0.75
"3902",2014,"0015","1",0.75
"3903",2014,"0020","1",0.802816901408451
"3904",2014,"0025","1",0.676470588235294
"3905",2014,"0030","1",0.6
"3906",2014,"0035","1",0.647058823529412
"3907",2014,"0040","1",0.684615384615385
"3908",2014,"0045","1",0.76555023923445
"3909",2014,"0050","1",0.496330275229358
"3910",2014,"0060","1",0.641921397379913
"3911",2014,"0065","1",0.771604938271605
"3912",2014,"0070","1",0.818181818181818
"3913",2014,"0075","1",0.770642201834862
"3914",2014,"0080","1",0.619047619047619
"3915",2014,"0085","1",0.784615384615385
"3916",2014,"0090","1",0.729468599033816
"3917",2014,"0095","1",0.5969868173258
"3918",2014,"0110","1",0.655246252676659
"3919",2014,"0125","1",0.632768361581921
"3920",2014,"0135","1",0.60377358490566
"3921",2014,"0005","7",0.737864077669903
"3922",2014,"0010","7",0.8
"3923",2014,"0015","7",0.628571428571429
"3924",2014,"0020","7",0.571428571428571
"3925",2014,"0025","7",0.586206896551724
"3926",2014,"0030","7",0.688751926040062
"3927",2014,"0035","7",0.641025641025641
"3928",2014,"0040","7",0.605670103092783
"3929",2014,"0050","7",0.694029850746269
"3930",2014,"0055","7",0.616161616161616
"3931",2014,"0060","7",0.58974358974359
"3932",2014,"0065","7",0.685714285714286
"3933",2014,"0070","7",0.647058823529412
"3934",2014,"0072","7",0.619047619047619
"3935",2014,"0075","7",0.76
"3936",2014,"0080","7",0.675675675675676
"3937",2014,"0085","7",0.67741935483871
"3938",2014,"0090","7",0.714285714285714
"3939",2014,"0095","7",0.823529411764706
"3940",2014,"0100","7",0.787878787878788
"3941",2014,"0105","7",0.628571428571429
"3942",2014,"0110","7",0.660377358490566
"3943",2014,"0113","7",0.681818181818182
"3944",2014,"0115","7",0.641025641025641
"3945",2014,"0120","7",0.732142857142857
"3946",2014,"0125","7",0.655555555555556
"3947",2014,"0130","7",0.759259259259259
"3948",2014,"0135","7",0.524064171122995
"3949",2014,"0140","7",0.769230769230769
"3950",2014,"0145","7",0.618181818181818
"3951",2014,"0150","7",0.564102564102564
"3952",2014,"0155","7",0.733333333333333
"3953",2014,"0005","1",0.622317596566524
"3954",2014,"0010","1",0.718181818181818
"3955",2014,"0015","1",0.687719298245614
"3956",2014,"0020","1",0.666666666666667
"3957",2014,"0025","1",0.676767676767677
"3958",2014,"0030","1",0.656521739130435
"3959",2014,"0035","1",0.641025641025641
"3960",2014,"0040","1",0.512849162011173
"3961",2014,"0042","1",0.607142857142857
"3962",2014,"0045","1",0.698795180722892
"3963",2014,"0050","1",0.415254237288136
"3964",2014,"0055","1",0.625842696629213
"3965",2014,"0058","1",0.238095238095238
"3966",2014,"0060","1",0.623067776456599
"3967",2014,"0065","1",0.722222222222222
"3968",2014,"0070","1",0.630252100840336
"3969",2014,"0075","1",0.552325581395349
"3970",2014,"0080","1",0.573099415204678
"3971",2014,"0085","1",0.637630662020906
"3972",2014,"0090","1",0.640776699029126
"3973",2014,"0095","1",0.545871559633027
"3974",2014,"0100","1",0.603960396039604
"3975",2014,"0105","1",0.578713968957871
"3976",2014,"0110","1",0.61377245508982
"3977",2014,"0115","1",0.627062706270627
"3978",2014,"0120","1",0.686567164179104
"3979",2014,"0125","1",0.556603773584906
"3980",2014,"0130","1",0.584
"3981",2014,"0135","1",0.661392405063291
"3982",2014,"0140","1",0.60655737704918
"3983",2014,"0145","1",0.59047619047619
"3984",2014,"0150","1",0.64
"3985",2014,"0155","1",0.518881118881119
"3986",2014,"0160","1",0.445357436318817
"3987",2014,"0165","1",0.572033898305085
"3988",2014,"0170","1",0.649546827794562
"3989",2014,"0175","1",0.334862385321101
"3990",2014,"0180","1",0.48331415420023
"3991",2014,"0185","1",0.465168539325843
"3992",2014,"0190","1",0.320728291316527
"3993",2014,"0195","1",0.184859154929577
"3994",2014,"0200","1",0.285714285714286
"3995",2014,"0205","1",0.393374741200828
"3996",2014,"0210","1",0.318987341772152
"3997",2014,"0215","1",0.442092154420922
"3998",2014,"0220","1",0.454545454545455
"3999",2014,"0225","1",0.533627342888644
"4000",2014,"0230","1",0.656482246077622
"4001",2014,"0240","1",0.657276995305164
"4002",2014,"0005","6",0.495490852872971
"4003",2014,"0010","6",0.671542553191489
"4004",2014,"0015","6",0.543528064146621
"4005",2014,"0020","6",0.535987748851455
"4006",2014,"0025","6",0.617599351175994
"4007",2014,"0030","6",0.574718526100307
"4008",2014,"0031","6",0.794117647058823
"4009",2014,"0035","6",0.632241813602015
"4010",2014,"0040","6",0.659649122807018
"4011",2014,"0045","6",0.551762114537445
"4012",2014,"0050","6",0.632281553398058
"4013",2014,"0055","6",0.576017130620985
"4014",2014,"0060","6",0.6593707250342
"4015",2014,"0065","6",0.637974683544304
"4016",2014,"0070","6",0.666666666666667
"4017",2014,"0075","6",0.630893838588371
"4018",2014,"0085","6",0.630129589632829
"4019",2014,"0090","6",0.638504155124654
"4020",2014,"0095","6",0.628075253256151
"4021",2014,"0096","6",1
"4022",2014,"0100","6",0.50965250965251
"4023",2014,"0105","6",0.581244196843083
"4024",2014,"0110","6",0.610552763819096
"4025",2014,"0111","6",0.474074074074074
"4026",2014,"0115","6",0.591561938958707
"4027",2014,"0120","6",0.580808080808081
"4028",2014,"0125","6",0.520331560838286
"4029",2014,"0130","6",0.61072492552135
"4030",2014,"0135","6",0.551724137931034
"4031",2014,"0140","6",0.545778834720571
"4032",2014,"0141","6",0.570701660417783
"4033",2014,"0142","6",0.439102564102564
"4034",2014,"0145","6",0.512
"4035",2014,"0150","6",0.618957345971564
"4036",2014,"0155","6",0.530507228620436
"4037",2014,"0156","6",0.576985122781861
"4038",2014,"0160","6",0.619314641744548
"4039",2014,"0165","6",0.585365853658537
"4040",2014,"0170","6",0.603950103950104
"4041",2014,"0175","6",0.587332053742802
"4042",2014,"0180","6",0.619970193740686
"4043",2014,"0185","6",0.549875311720698
"4044",2014,"0190","6",0.659824046920821
"4045",2014,"0005","7",0.65625
"4046",2014,"0010","7",0.617965367965368
"4047",2014,"0025","7",0.551020408163265
"4048",2014,"0030","7",0.775510204081633
"4049",2014,"0035","7",0.686567164179104
"4050",2014,"0040","7",0.639344262295082
"4051",2014,"0045","7",0.737226277372263
"4052",2014,"0050","7",0.622040072859745
"4053",2014,"0065","7",0.704545454545455
"4054",2014,"0070","7",0.508196721311475
"4055",2014,"0075","7",0.620689655172414
"4056",2014,"0080","7",0.737704918032787
"4057",2014,"0085","7",0.6
"4058",2014,"0090","7",0.65702479338843
"4059",2014,"0095","7",0.658385093167702
"4060",2014,"0100","7",0.80188679245283
"4061",2014,"0105","7",0.723076923076923
"4062",2014,"0110","7",0.6953125
"4063",2014,"0115","7",0.783505154639175
"4064",2014,"0120","7",0.755725190839695
"4065",2014,"0125","7",0.8
"4066",2014,"0130","7",0.697478991596639
"4067",2014,"0135","7",0.676056338028169
"4068",2014,"0140","7",0.651567944250871
"4069",2014,"0145","7",0.609195402298851
"4070",2014,"0150","7",0.632075471698113
"4071",2014,"0155","7",0.648148148148148
"4072",2014,"0160","7",0.648648648648649
"4073",2014,"0165","7",0.706293706293706
